20260708 074200;29373;29375;29366.5;29372.75;575
20260708 074300;29372.75;29379.25;29369.75;29370.5;662
20260708 074400;29370.75;29375;29368.25;29373.75;449
20260708 074500;29373.25;29395.5;29370.75;29395.5;1204
20260708 074600;29395.25;29398.75;29386.5;29392;828
20260708 074700;29392.5;29403.5;29391.5;29398.5;1053
20260708 074800;29398.25;29404;29394.25;29398.75;844
20260708 074900;29397.5;29404.25;29395;29399.25;780
20260708 075000;29399.75;29403;29386.75;29395.25;835
20260708 075100;29393.5;29395.5;29378.5;29379.5;942
20260708 075200;29379.75;29390;29378.75;29386.75;547
20260708 075300;29387.25;29387.25;29372.75;29374;814
20260708 075400;29374;29381.5;29368.75;29379.75;827
20260708 075500;29380.25;29389.25;29380.25;29388;402
20260708 075600;29387.5;29387.5;29377.25;29385;504
20260708 075700;29385;29386;29379;29382.5;330
20260708 075800;29382.5;29389;29378.75;29386.5;489
20260708 075900;29386.25;29390.75;29379;29379.75;662
20260708 080000;29379.5;29385.75;29375.25;29380.5;471
20260708 080100;29381.75;29386.75;29369.5;29370;906
20260708 080200;29369.75;29373.75;29361.75;29365.5;1122
20260708 080300;29365.5;29371.25;29358.75;29359.25;812
20260708 080400;29358.75;29371.75;29357;29366;867
20260708 080500;29365;29367;29348.25;29350.5;1115
20260708 080600;29351.75;29361.5;29349.5;29356.75;780
20260708 080700;29357;29363.75;29345.75;29348.25;1151
20260708 080800;29348.25;29359.25;29341.25;29349;1281
20260708 080900;29349.5;29364;29345.25;29363;760
20260708 081000;29363;29376.5;29362;29372;1301
20260708 081100;29371;29385.5;29368.25;29383.75;859
20260708 081200;29384;29406;29377.5;29405;1443
20260708 081300;29404.5;29412.75;29393;29405.5;1750
20260708 081400;29405.5;29406;29393.25;29397.75;895
20260708 081500;29398.25;29415;29397.75;29409;926
20260708 081600;29409;29415.25;29397;29399;1142
20260708 081700;29398;29401.5;29309;29312.75;6658
20260708 081800;29312.75;29329;29268.25;29268.25;6437
20260708 081900;29268.75;29303;29252.75;29283.25;6120
20260708 082000;29283;29289;29254.25;29262.75;3789
20260708 082100;29264.75;29290.25;29246.5;29263;3802
20260708 082200;29263;29264.25;29224;29239.5;4495
20260708 082300;29240.25;29246.75;29224.5;29230.5;2735
20260708 082400;29230.5;29239.75;29167.75;29168;5724
20260708 082500;29168.25;29175.75;29120.75;29126.25;6726
20260708 082600;29126.25;29129.75;29073;29120.25;7036
20260708 082700;29120.25;29136.75;29104.25;29108;4552
20260708 082800;29106;29124;29085.25;29103.25;3716
20260708 082900;29102.75;29119;29064.75;29089.75;4325
20260708 083000;29090.25;29105;29074.75;29080.75;3933
20260708 083100;29080.5;29081.25;29040;29049.5;6180
20260708 083200;29050.5;29067.25;29035;29063;4637
20260708 083300;29063.75;29079;29045.75;29076.5;4117
20260708 083400;29075;29098.75;29072.5;29085;2937
20260708 083500;29085;29104.75;29066.75;29085.75;3103
20260708 083600;29085.25;29101.5;29040.5;29041;3838
20260708 083700;29040.75;29043;29011;29020;4041
20260708 083800;29018.25;29030.75;29002.75;29029.25;2593
20260708 083900;29029.25;29033;28988.75;28990.5;2955
20260708 084000;28989.5;29014.5;28976.25;28981.75;2613
20260708 084100;28981.5;28990.5;28957.75;28980.25;3245
20260708 084200;28981;29010;28964.75;28968.25;2856
20260708 084300;28966.75;28999.75;28963.75;28999.75;1707
20260708 084400;28998.75;29010.25;28991;28997.5;2041
20260708 084500;28998.25;29029.75;28994.5;29021.25;2670
20260708 084600;29022;29033;29002.5;29013.5;2892
20260708 084700;29012;29038;29009.75;29024.25;1955
20260708 084800;29023.5;29051.75;29014.75;29049.75;2228
20260708 084900;29050;29053.5;29036.75;29045;1529
20260708 085000;29044.75;29046.75;29027;29036.25;1443
20260708 085100;29036.75;29055;29023;29051.75;1936
20260708 085200;29051.75;29073.25;29049.25;29065.5;2205
20260708 085300;29066;29082;29062.25;29074.25;1727
20260708 085400;29074.25;29094;29072.25;29081.75;1671
20260708 085500;29081.75;29087;29058.5;29067;1726
20260708 085600;29067.25;29099.5;29064.75;29087.5;2033
20260708 085700;29088;29088.75;29057.25;29061.5;1597
20260708 085800;29061.75;29063.5;29031.25;29035.25;1805
20260708 085900;29036.25;29037.5;29008;29009.25;1999
20260708 090000;29009.75;29016.75;29001.75;29010;1496
20260708 090100;29010;29024;28989.5;29014.25;2425
20260708 090200;29013;29026.25;29001.5;29021.75;1799
20260708 090300;29023;29034.25;29015;29017.25;1774
20260708 090400;29016.5;29021.5;28995.5;28995.5;1282
20260708 090500;28997.75;29008;28980.75;28995.25;1902
20260708 090600;28995.75;28999.5;28980.25;28981;925
20260708 090700;28982.25;28991.75;28971.25;28976.5;1594
20260708 090800;28976.5;28983.25;28965.75;28967.5;1098
20260708 090900;28968.25;28972;28945;28952;2365
20260708 091000;28953;28957.5;28931.25;28949.75;2588
20260708 091100;28949;28965;28935.25;28954;2058
20260708 091200;28953;28975.5;28946;28950.5;1885
20260708 091300;28951;28957;28938.5;28945.75;1455
20260708 091400;28945.75;28954.75;28940;28945;1176
20260708 091500;28943.5;28954.25;28912.75;28914;2466
20260708 091600;28914.25;28927;28910.25;28922.5;1840
20260708 091700;28918.25;28949.75;28914;28938.75;2121
20260708 091800;28939;28951.25;28924.25;28945.75;1962
20260708 091900;28945;28955.5;28918.25;28934;1972
20260708 092000;28935;28953;28933.25;28950.5;1452
20260708 092100;28950.75;28965.25;28949.25;28958.75;1519
20260708 092200;28957.5;28963.25;28931;28939.25;1453
20260708 092300;28939.75;28957;28931.75;28951.25;1309
20260708 092400;28951.75;28959;28942.25;28955.5;993
20260708 092500;28955;28959.25;28935.25;28935.25;1263
20260708 092600;28936.5;28944.25;28922;28935.25;1406
20260708 092700;28935.5;28948.75;28928.75;28946.75;1009
20260708 092800;28946.75;28960.25;28943.25;28946.5;1014
20260708 092900;28946.25;28954.5;28946.25;28950.75;491
20260708 093000;28950.25;28971;28948.25;28961.5;1442
20260708 093100;28960.5;28979.5;28953.5;28969.25;1410
20260708 093200;28970.75;28973.5;28956.5;28973.5;860
20260708 093300;28973.75;28984;28969.5;28980.25;1233
20260708 093400;28979;28986;28972.75;28979.25;917
20260708 093500;28980.5;28995;28980.5;28988;964
20260708 093600;28988.75;29003.25;28984;29000.75;1526
20260708 093700;29001.5;29011.25;29000;29002;1692
20260708 093800;29002.25;29005;28971.5;28972.75;1662
20260708 093900;28973.25;28977.25;28964.25;28965.25;1280
20260708 094000;28965.25;28983.25;28964.25;28983;1304
20260708 094100;28982.25;28986;28966.25;28966.75;1220
20260708 094200;28966.5;28984;28959;28973.25;1417
20260708 094300;28972.75;28976;28961.25;28972;870
20260708 094400;28972.75;28979;28953.5;28959.5;1285
20260708 094500;28959.25;28989.5;28956.75;28989;1464
20260708 094600;28989;28991.5;28968.25;28973;1225
20260708 094700;28974;28980.5;28959.5;28972.25;1067
20260708 094800;28974;28975.25;28957.5;28973;768
20260708 094900;28972.75;28999.5;28968.75;28998.5;1158
20260708 095000;28996.5;29002;28983;28983;1078
20260708 095100;28984.5;28989.75;28974.75;28980.5;901
20260708 095200;28980.5;28990.75;28970;28981.75;939
20260708 095300;28980.5;28999.25;28980.5;28997.25;775
20260708 095400;28997.25;29004;28990.5;29001.5;797
20260708 095500;29001.25;29005;28980.5;28983.5;1050
20260708 095600;28984;28989;28965;28972;1215
20260708 095700;28972.75;28979;28964;28971.5;863
20260708 095800;28972;28974.5;28959.5;28966.5;872
20260708 095900;28965.5;28973.25;28954.25;28957;937
20260708 100000;28957;28961.5;28948.5;28958.75;1277
20260708 100100;28959.25;28986;28959.25;28969.25;2102
20260708 100200;28970.25;28976.5;28957.75;28969.25;793
20260708 100300;28969.5;28971.25;28950.75;28965.5;981
20260708 100400;28965;28965;28946.75;28949;956
20260708 100500;28950;28955;28943.75;28949.25;1025
20260708 100600;28949.5;28954.75;28934.75;28942.25;1320
20260708 100700;28940.25;28940.5;28926;28936.75;1221
20260708 100800;28936.75;28939;28926.5;28938.75;739
20260708 100900;28938.25;28947.5;28931.5;28936.75;970
20260708 101000;28936.5;28949.5;28933.25;28949.5;824
20260708 101100;28948.75;28951.25;28930.75;28937;844
20260708 101200;28936.25;28943.5;28928;28930.25;965
20260708 101300;28931;28942.75;28923.75;28934.75;1614
20260708 101400;28935.75;28940.5;28926.5;28930.75;754
20260708 101500;28931.5;28959.25;28928;28958;1365
20260708 101600;28958.25;28969;28949.75;28951.75;1219
20260708 101700;28951.25;28963;28948.25;28962;839
20260708 101800;28962.25;28980;28960.25;28971.75;1178
20260708 101900;28971.75;28976;28964;28974.25;917
20260708 102000;28973.5;28989;28972.5;28987.5;979
20260708 102100;28987.75;29002.75;28984.5;28997.75;1586
20260708 102200;28998.25;29001.75;28990;28997.5;950
20260708 102300;28998;28998;28975;28990.5;1312
20260708 102400;28991.25;28995.5;28979;28979;825
20260708 102500;28979;28992.25;28977.75;28988.5;730
20260708 102600;28987.5;29005.75;28985.5;28999.25;1284
20260708 102700;28999.25;29002.75;28993.75;28998.5;618
20260708 102800;28998.5;29002;28991.5;28996.75;545
20260708 102900;28996;29016.75;28994.25;29014;1359
20260708 103000;29015;29022.75;29013.5;29020;1146
20260708 103100;29019.5;29019.5;29001;29002.25;1467
20260708 103200;29002;29036.75;28995.25;29031;2219
20260708 103300;29030.25;29035;29024.5;29028.5;1475
20260708 103400;29027.75;29049.25;29027.75;29036;2012
20260708 103500;29035.5;29046.5;29028.25;29033.25;1409
20260708 103600;29033.25;29052;29031.25;29052;1145
20260708 103700;29051.75;29052.75;29032;29035.5;1103
20260708 103800;29035;29055.5;29033.25;29041;1087
20260708 103900;29041.25;29048;29032.5;29038.75;787
20260708 104000;29038;29049.5;29027;29043.25;1215
20260708 104100;29042;29050;29039.5;29043.75;684
20260708 104200;29042.5;29050;29039.75;29047.25;589
20260708 104300;29047.75;29052.25;29039.25;29041;920
20260708 104400;29042.25;29053.75;29041;29049.75;945
20260708 104500;29049.5;29053.5;29041.75;29049.25;498
20260708 104600;29048.5;29058;29043.5;29052.75;946
20260708 104700;29053;29055.25;29041;29051.75;807
20260708 104800;29051.75;29062.25;29042.5;29042.75;1041
20260708 104900;29042;29045.25;29036.5;29037.75;908
20260708 105000;29038.5;29044.25;29028.75;29043;1139
20260708 105100;29044.25;29052.75;29038.25;29041.25;1476
20260708 105200;29040.5;29050;29040.25;29047;464
20260708 105300;29046.75;29049;29043.25;29046.75;347
20260708 105400;29046.25;29047.5;29040.75;29042.75;463
20260708 105500;29043.5;29046;29035.75;29042.5;578
20260708 105600;29041.75;29055.5;29040.75;29051.75;764
20260708 105700;29051;29055;29047.5;29048.25;420
20260708 105800;29048.75;29049;29030.25;29031.25;862
20260708 105900;29030.75;29037.5;29025.5;29029.25;891
20260708 110000;29029;29030;29012.5;29018.75;1550
20260708 110100;29018.75;29023.5;28993.5;28996;2444
20260708 110200;28996.25;29028.5;28995;29021;1858
20260708 110300;29020.25;29023.75;29009.25;29009.75;903
20260708 110400;29010.75;29011.25;28998.75;29000.25;1046
20260708 110500;29000.25;29007.25;28986.25;28994.25;2349
20260708 110600;28994.75;29015.5;28990.25;29010.25;1300
20260708 110700;29009.75;29025;29008.75;29019;1733
20260708 110800;29019.75;29023.5;29005.75;29016.25;1141
20260708 110900;29015.75;29024;29008.5;29011.5;898
20260708 111000;29011.5;29012;28994.25;28997.25;1014
20260708 111100;28999.25;29004;28990.25;28992.25;943
20260708 111200;28992.25;28993.5;28977.5;28977.75;1294
20260708 111300;28978.25;29006;28977.75;29004;1376
20260708 111400;29004;29004.75;28994;28999;704
20260708 111500;28998.5;29007.5;28995;29003;966
20260708 111600;29002.25;29005.75;28995;28995.25;518
20260708 111700;28996.25;29005.5;28992;28995;1158
20260708 111800;28996;28996;28985.75;28990.5;868
20260708 111900;28989.75;28997.75;28987;28997.75;608
20260708 112000;28997.25;29012.5;28997.25;29003.75;1046
20260708 112100;29004;29008.5;28990;29004;1080
20260708 112200;29004;29010.5;29001.5;29002.5;555
20260708 112300;29002.75;29004.25;28992.75;28993;613
20260708 112400;28993.75;28994.75;28984;28990;1116
20260708 112500;28989.25;28991.5;28975.25;28981;1408
20260708 112600;28981.75;28992.25;28979.25;28992.25;707
20260708 112700;28992;29000;28985.75;28990;846
20260708 112800;28989;28991.5;28984.25;28984.75;469
20260708 112900;28984.5;28988;28981;28985;540
20260708 113000;28983.5;28988;28976.5;28987.5;836
20260708 113100;28987.25;28990;28973;28983.25;1135
20260708 113200;28983.5;28994.5;28983;28986.5;935
20260708 113300;28986.75;28993;28979;28982.25;589
20260708 113400;28982;29009.5;28981.5;29008;1251
20260708 113500;29008;29017;29002.75;29016.5;1054
20260708 113600;29017.25;29033;29016.75;29023;1370
20260708 113700;29023.75;29025.75;29013;29015.25;918
20260708 113800;29016;29028;29016;29020.25;706
20260708 113900;29019.75;29020;29003.25;29008.5;919
20260708 114000;29008.5;29015.75;28999.75;29003.75;1018
20260708 114100;29004.25;29010.5;29002.5;29005.25;604
20260708 114200;29005;29007;28992.25;29000.25;896
20260708 114300;29000.5;29006;28996;29004;590
20260708 114400;29004.5;29114;29001.75;29097;6686
20260708 114500;29095.25;29125;29078.5;29085.75;3504
20260708 114600;29087;29091.25;29071.25;29076.75;1837
20260708 114700;29077.75;29086.75;29063.25;29067.25;1492
20260708 114800;29068.25;29083.5;29065.25;29066;1342
20260708 114900;29066;29101.25;29065;29098.25;1922
20260708 115000;29098.5;29106.25;29074.5;29079.25;1734
20260708 115100;29078.75;29081.25;29054;29058.25;1633
20260708 115200;29058.25;29083;29054.25;29083;1280
20260708 115300;29083;29090.75;29073.75;29077.25;1442
20260708 115400;29076.75;29091.25;29071.5;29089.5;1102
20260708 115500;29089.5;29097.25;29086.25;29092.75;1069
20260708 115600;29092;29116.25;29091.25;29106.25;1690
20260708 115700;29106.25;29111;29086.75;29087.25;1827
20260708 115800;29087.5;29099.75;29076.75;29078.5;1590
20260708 115900;29079.75;29088;29076.5;29086.5;743
20260708 120000;29085.75;29090.25;29077.25;29089.5;842
20260708 120100;29088.25;29090.25;29054;29056;2935
20260708 120200;29055.75;29088.75;29053.75;29076.75;2106
20260708 120300;29076;29089.75;29074.25;29089.25;1236
20260708 120400;29088.5;29106;29087;29100.25;1427
20260708 120500;29099.5;29111.25;29097.25;29108.25;729
20260708 120600;29108.75;29144.25;29108.75;29136.75;3154
20260708 120700;29136.75;29145;29133.5;29142.75;1829
20260708 120800;29143;29180;29141.5;29176;3421
20260708 120900;29176.5;29181;29166;29167.25;2100
20260708 121000;29167.5;29176.5;29164.5;29173.5;1478
20260708 121100;29174.75;29183.25;29161;29169.25;2077
20260708 121200;29169.5;29177;29160.5;29161.25;1231
20260708 121300;29161;29172.25;29157.75;29168;1328
20260708 121400;29167.75;29172;29159.75;29162;816
20260708 121500;29162;29162.5;29146.5;29149;1475
20260708 121600;29149.5;29151.25;29138.75;29149.25;1499
20260708 121700;29149;29155.5;29136.75;29145;1370
20260708 121800;29144.25;29150;29137.25;29148.75;919
20260708 121900;29148.25;29158.25;29147;29153.75;1067
20260708 122000;29154.25;29158;29146;29151.75;906
20260708 122100;29150.75;29153.5;29145.25;29147.25;562
20260708 122200;29147;29151.5;29140.5;29141;1043
20260708 122300;29141;29141;29125.5;29129.5;1417
20260708 122400;29129;29133.25;29124.5;29129.5;1041
20260708 122500;29130;29137.75;29128.25;29130;710
20260708 122600;29130;29132.75;29123.5;29129;849
20260708 122700;29129.25;29143;29126;29141.75;1401
20260708 122800;29141.75;29156.25;29138;29155;1473
20260708 122900;29155;29162.75;29152.75;29158;1311
20260708 123000;29158.5;29179.5;29154.25;29177.5;1846
20260708 123100;29177.5;29189.75;29165;29165;3018
20260708 123200;29165;29193;29160.25;29184.25;2640
20260708 123300;29184;29188;29159.25;29161.5;1671
20260708 123400;29162;29168.25;29155.25;29158;1124
20260708 123500;29157.5;29159;29147.75;29156.75;1293
20260708 123600;29156.75;29158.25;29149.75;29150.75;667
20260708 123700;29150.75;29172.75;29146;29165;1399
20260708 123800;29164.75;29171.75;29162.5;29167.25;619
20260708 123900;29167.5;29167.75;29158;29165.75;537
20260708 124000;29166;29174.75;29160.5;29165.75;819
20260708 124100;29165.25;29172.25;29158.75;29161.5;674
20260708 124200;29161.5;29164.5;29156.5;29160.75;572
20260708 124300;29159.75;29172.75;29159;29167.25;789
20260708 124400;29168;29180;29165.25;29178.75;919
20260708 124500;29178.25;29186;29178;29183.5;857
20260708 124600;29184.25;29194;29181.25;29184;1252
20260708 124700;29185;29191.75;29173;29174.25;1516
20260708 124800;29173.75;29186.25;29169.25;29184.5;1103
20260708 124900;29184.25;29192.5;29181.5;29191.5;866
20260708 125000;29191;29192;29177;29178.5;865
20260708 125100;29178.75;29193;29176.75;29189;941
20260708 125200;29189;29198.25;29186.5;29196.75;1173
20260708 125300;29197;29200;29187.5;29188.25;1273
20260708 125400;29188.25;29195;29187.75;29192;619
20260708 125500;29192;29221.5;29192;29217.5;2535
20260708 125600;29217.5;29224.5;29213;29221;2112
20260708 125700;29220.75;29239;29178.75;29189;6865
20260708 125800;29189.5;29192.75;29165.5;29178.75;3701
20260708 125900;29179.75;29186.75;29165.75;29168.75;2380
20260708 130000;29168.75;29169.75;29151.5;29154.75;2489
20260708 130100;29154.75;29176.25;29150.5;29152;3463
20260708 130200;29152;29180.25;29148;29172.5;3213
20260708 130300;29172;29188.25;29165.75;29180.75;2277
20260708 130400;29180.75;29193;29173;29182;2123
20260708 130500;29181.75;29184.5;29174.25;29180.75;1755
20260708 130600;29181.25;29197.5;29170.5;29184;3379
20260708 130700;29184.75;29185.5;29156.5;29162.5;3380
20260708 130800;29162.5;29174.75;29160.25;29162.25;2174
20260708 130900;29162.75;29193.25;29161.5;29186.5;2774
20260708 131000;29186;29191.75;29174.25;29187.75;1979
20260708 131100;29188.25;29189;29170.5;29173;2026
20260708 131200;29173;29175.75;29167.25;29167.75;1513
20260708 131300;29167.5;29211.75;29165.5;29209.75;3885
20260708 131400;29210;29219.25;29200.75;29205;2638
20260708 131500;29205.5;29223.5;29205;29212.25;2048
20260708 131600;29213;29216.25;29198.75;29203.25;2462
20260708 131700;29203.5;29206.5;29196;29199;2091
20260708 131800;29198.75;29227.25;29197.5;29220.75;3218
20260708 131900;29220;29226.5;29212.75;29217;1860
20260708 132000;29216.75;29222.75;29208.25;29213.75;1723
20260708 132100;29214;29218.25;29198.75;29201.75;2195
20260708 132200;29201.5;29204.5;29190;29191.25;2202
20260708 132300;29190.75;29191.25;29181.5;29184.5;1575
20260708 132400;29184.5;29188.25;29170.75;29172.25;2082
20260708 132500;29172;29185;29170.5;29181.25;1917
20260708 132600;29181.25;29181.75;29153.5;29173.25;3586
20260708 132700;29172.75;29182.5;29166.75;29178.5;2825
20260708 132800;29178;29209.75;29170;29209.5;3890
20260708 132900;29210;29231;29203.25;29205.5;4576
20260708 133000;29205.25;29213.75;29174.25;29202.75;6406
20260708 133100;29201.75;29278.5;29201.75;29252.5;17263
20260708 133200;29252.25;29297.5;29221.75;29295.75;10962
20260708 133300;29295.25;29327.25;29281.75;29319;10755
20260708 133400;29318.75;29322.25;29282.5;29297.5;7775
20260708 133500;29297.5;29321.75;29287.25;29302.75;9000
20260708 133600;29303.25;29331;29277.75;29308;13647
20260708 133700;29306.75;29338;29274;29297.25;13542
20260708 133800;29297.75;29315.75;29259.75;29298;13256
20260708 133900;29298.5;29298.75;29254;29268.75;11739
20260708 134000;29268.75;29329;29267;29320.75;12849
20260708 134100;29319.5;29382;29312;29373.25;17497
20260708 134200;29373.75;29385.5;29355.5;29366.25;11829
20260708 134300;29366;29374;29329.5;29342.25;12121
20260708 134400;29342.25;29363;29330.5;29345.5;8633
20260708 134500;29345.25;29369.75;29336.75;29349;9704
20260708 134600;29349;29390.25;29340.25;29384.5;12782
20260708 134700;29384.5;29397;29369.25;29389.75;11321
20260708 134800;29389.25;29399;29355.5;29364.75;11399
20260708 134900;29364.75;29378.75;29345.5;29347.75;9782
20260708 135000;29348.25;29349;29301.5;29303.5;14742
20260708 135100;29303;29338.25;29287.75;29329;14199
20260708 135200;29329;29374;29323.5;29333.5;14049
20260708 135300;29333;29351;29311.75;29331.75;10745
20260708 135400;29332.25;29363;29325;29338.75;10181
20260708 135500;29338.5;29349.25;29320.75;29322;8182
20260708 135600;29321.75;29331.75;29292;29308;12625
20260708 135700;29308.75;29331.25;29292.5;29328;9551
20260708 135800;29327.75;29355.75;29326.75;29337.5;9752
20260708 135900;29337;29381;29334;29376.5;9208
20260708 140000;29376.5;29395;29364;29365.75;11361
20260708 140100;29365.5;29389.75;29335.75;29369;12522
20260708 140200;29369;29376;29340.75;29340.75;6733
20260708 140300;29340.5;29340.5;29309;29323.75;8756
20260708 140400;29325;29326.75;29297;29315.75;7101
20260708 140500;29317;29335.5;29307.5;29315.75;6144
20260708 140600;29316.75;29345.25;29312.5;29340.25;7323
20260708 140700;29339.25;29348;29317.5;29320.75;5049
20260708 140800;29321.75;29331.75;29306.5;29309.75;5862
20260708 140900;29310.25;29343.75;29306.75;29323.25;5518
20260708 141000;29322.75;29340.75;29301.75;29322.25;6726
20260708 141100;29322;29335.75;29283.75;29287.25;8342
20260708 141200;29287;29295.25;29265.25;29271;10617
20260708 141300;29271.5;29278;29245.25;29251;12467
20260708 141400;29251.25;29299.75;29247.25;29270.5;12823
20260708 141500;29271.25;29286.5;29264.5;29271.75;7540
20260708 141600;29271.75;29275;29235;29251.75;12209
20260708 141700;29252.25;29279.25;29238.25;29257.5;10454
20260708 141800;29257.5;29307.5;29246;29296;10673
20260708 141900;29296;29316;29272.5;29285.75;11850
20260708 142000;29285.5;29292;29252.25;29285.25;8764
20260708 142100;29284.75;29324;29267.25;29302;10842
20260708 142200;29302.5;29373.5;29298.75;29366.75;13939
20260708 142300;29367.75;29370;29333.75;29360.25;9985
20260708 142400;29359.5;29367.75;29337.25;29342.75;8365
20260708 142500;29343.5;29348.5;29303.5;29312.75;9500
20260708 142600;29312.75;29346.5;29312.25;29340.5;7864
20260708 142700;29341.5;29358.5;29318.25;29319.25;8439
20260708 142800;29319.5;29324;29252.5;29320.5;15573
20260708 142900;29320.5;29323.5;29283.5;29294.5;8314
20260708 143000;29295.25;29319.5;29292.25;29292.25;7058
20260708 143100;29292.5;29317.5;29286.5;29299.5;9968
20260708 143200;29299.75;29312.5;29279.5;29306.25;9034
20260708 143300;29306;29308;29281.5;29297;6839
20260708 143400;29297.25;29322.5;29263;29316.5;10552
20260708 143500;29316.25;29336.75;29300.25;29311;11125
20260708 143600;29310.75;29311.5;29266;29268.75;8707
20260708 143700;29269;29283;29248.25;29255.75;10459
20260708 143800;29255.75;29312;29243.25;29290.25;13139
20260708 143900;29290.5;29296.5;29261.75;29270.25;7912
20260708 144000;29270;29275.75;29250.75;29254;7086
20260708 144100;29253.75;29280;29245.5;29265.25;9490
20260708 144200;29265.5;29282.5;29248.5;29279.75;8249
20260708 144300;29279.75;29280;29242.25;29244.75;7890
20260708 144400;29244.75;29247;29208.75;29233.75;12633
20260708 144500;29233.5;29267;29224.5;29252.5;9585
20260708 144600;29252.75;29258;29211;29224.5;8724
20260708 144700;29224.5;29240;29206;29208.25;8372
20260708 144800;29208.75;29209.5;29178.75;29184;11689
20260708 144900;29183.5;29207.25;29180;29195.25;8057
20260708 145000;29194.75;29198.25;29172.25;29172.75;7133
20260708 145100;29173.25;29193;29151.25;29175.25;12892
20260708 145200;29174.5;29200;29170.75;29199.5;8844
20260708 145300;29199.5;29244.25;29191.75;29238.75;11640
20260708 145400;29238.25;29299.75;29210.75;29263.25;14760
20260708 145500;29264;29273.5;29237.5;29245.5;8381
20260708 145600;29244.75;29268;29224.75;29258.5;9817
20260708 145700;29258.5;29291.75;29254.5;29256.75;10994
20260708 145800;29257;29261.5;29215.5;29231.75;10174
20260708 145900;29232.25;29233;29192.5;29206.25;9626
20260708 150000;29206.75;29216;29194.5;29211.75;6821
20260708 150100;29211.75;29226.5;29198;29216.5;8160
20260708 150200;29217.5;29219.5;29189.5;29198.5;7711
20260708 150300;29198.25;29209.75;29187;29203;6455
20260708 150400;29203.5;29211.75;29188.25;29198.75;5765
20260708 150500;29198.75;29208;29180;29183.25;6773
20260708 150600;29183.25;29222;29178.75;29216.75;7420
20260708 150700;29217.25;29224;29183.5;29184.25;8272
20260708 150800;29184.25;29201.25;29184.25;29194.75;4643
20260708 150900;29195.25;29215;29192;29208;5204
20260708 151000;29208.25;29217;29189.5;29194.25;4982
20260708 151100;29194.5;29210;29179.25;29204;5977
20260708 151200;29204;29206;29188.75;29191.25;4468
20260708 151300;29191.25;29198.5;29159.5;29192.75;8852
20260708 151400;29192.5;29197.75;29159.25;29164.25;5767
20260708 151500;29164;29164.5;29131;29137.5;9147
20260708 151600;29137.75;29161.75;29131.5;29140.25;7549
20260708 151700;29140;29141.5;29108.5;29110.75;8884
20260708 151800;29111.5;29121.5;29094.25;29104.75;7836
20260708 151900;29104.5;29121.25;29097;29118.5;6365
20260708 152000;29118.75;29160.75;29114.5;29141.25;10346
20260708 152100;29141.5;29152;29121.5;29137.25;7611
20260708 152200;29137;29138;29115;29124;6310
20260708 152300;29123.5;29126;29085.5;29090;7605
20260708 152400;29090.5;29093;29065.5;29067;7589
20260708 152500;29067;29078.75;29056.25;29063.75;7356
20260708 152600;29063.25;29075;29045.25;29053.5;8677
20260708 152700;29053.75;29071.75;29034.5;29047.75;8813
20260708 152800;29047.5;29060;29038.75;29046;6580
20260708 152900;29046.5;29070.25;29043;29054.5;7025
20260708 153000;29054;29071.5;29053.25;29057.75;6047
20260708 153100;29057.75;29076;29034;29054.5;10365
20260708 153200;29055;29067.75;29045;29061.5;5413
20260708 153300;29061.75;29086.5;29059.5;29078.25;6983
20260708 153400;29078.5;29107;29077;29091.25;8804
20260708 153500;29091.75;29108.25;29080.5;29106;6277
20260708 153600;29105.25;29125.75;29084.25;29119.75;8437
20260708 153700;29120.25;29143.75;29101.25;29141.25;7364
20260708 153800;29141;29153;29130.25;29142.75;6256
20260708 153900;29142.75;29144.75;29114.25;29127.25;7211
20260708 154000;29127.5;29130.25;29099.5;29107.25;5375
20260708 154100;29107.5;29144.75;29102.75;29140;6689
20260708 154200;29140.75;29144.25;29124;29137;4883
20260708 154300;29136.75;29139.5;29101.75;29105.25;5357
20260708 154400;29105;29128.25;29105;29115.25;4547
20260708 154500;29115.5;29122.75;29106.75;29114.25;3719
20260708 154600;29114;29114.75;29082.25;29113.25;7935
20260708 154700;29112.75;29131;29101.5;29106.5;6224
20260708 154800;29106.5;29107.5;29081;29095.75;5109
20260708 154900;29096.5;29102.5;29086.25;29091.5;4252
20260708 155000;29091.25;29101.75;29081.5;29095.25;4139
20260708 155100;29095;29100.5;29075.5;29089.25;5380
20260708 155200;29089.5;29089.5;29066;29076.75;5573
20260708 155300;29076.5;29083;29061.5;29065.75;4013
20260708 155400;29066;29077.5;29051;29075.25;6301
20260708 155500;29075;29079.5;29056.25;29079;4612
20260708 155600;29079.25;29101;29077.75;29089.25;7683
20260708 155700;29088.75;29094;29064;29069;5948
20260708 155800;29069;29081;29062.5;29079.75;4378
20260708 155900;29080.5;29089.5;29068;29087;4234
20260708 160000;29087.25;29109;29083;29096.5;5118
20260708 160100;29097;29142.75;29094;29130.25;8194
20260708 160200;29130.5;29140;29121.75;29129.75;5490
20260708 160300;29129.5;29140.25;29119.5;29122.25;4459
20260708 160400;29122.25;29135.75;29112;29128.25;4414
20260708 160500;29128;29143;29117.5;29139;4480
20260708 160600;29138.5;29170;29136.75;29151.75;7742
20260708 160700;29151.25;29157.25;29138.25;29150.5;5221
20260708 160800;29150.75;29158.25;29138.75;29152;3512
20260708 160900;29151.5;29153.75;29126;29145.5;4385
